Date,1/N Equal Weight,MVO Max-Sharpe (Sample),MVO Max-Sharpe (Ledoit-Wolf),MVO Max-Sharpe (LW + Shrunk Means),Michaud Resampled (Sample),Black-Litterman (Momentum views),Minimum Variance (Ledoit-Wolf),Risk Parity (Ledoit-Wolf)
2020-05-20,0.017977185087715508,0.012809835988706775,0.012809835981234752,0.012809835909925349,0.013431929740113313,0.014580699580258427,0.015202392454972458,0.017127173174982913
2020-05-21,-0.011387537552301485,-0.014133084994155998,-0.014133084991178047,-0.014133084980432087,-0.013061306293630004,-0.01142365910089127,-0.014598250865572204,-0.011581124777157226
2020-05-22,0.0009116076788548977,0.00582740213432853,0.005827402129768622,0.005827402096377776,0.00463712007769046,0.0013714429517608373,-0.001285880123651939,0.0005083145727882155
2020-05-26,0.015087597741732628,-0.004959346011863541,-0.004959346009371202,-0.004959345990719899,-0.0016646626697781608,0.0018325853887393162,0.006265624234906619,0.014083599175840344
2020-05-27,0.016914820918335183,0.009193316933352236,0.009193316931504603,0.009193316930362183,0.009627171792735645,0.00844330523530834,0.008028669434207991,0.016406325419685563
2020-05-28,-0.0020373359793008916,0.011954469398050449,0.011954469399540146,0.011954469433514747,0.011789614267543769,0.0006190083184354211,0.011910205128848217,0.0008406895152872629
2020-05-29,0.0058268435550778985,0.009027332417660183,0.009027332418072964,0.009027332438718894,0.008651420989406855,0.007989330077130541,0.007123182764229963,0.005465756713901815
2020-06-01,0.006497654044578471,0.006676870973612914,0.006676902508143012,0.004993426534999124,0.005337162554551078,0.005952035424109381,0.006180188745184001,0.00636506841179707
2020-06-02,0.009893932825908891,0.005549590602913934,0.005549594018430248,0.005897162976590042,0.006255646927049163,0.0076997365642568205,0.00467372312715697,0.009169554747196385
2020-06-03,0.01608655383275548,0.005049815989451201,0.0050498539721888225,0.005297511960616008,0.006628605881230154,0.009088566509393825,0.012325193041355709,0.015350372356705
2020-06-04,-0.004878115770239555,-0.016136794305653956,-0.016136778984278233,-0.016383087020115483,-0.014110432748045576,-0.007868020358369754,-0.010352678482593802,-0.006219625928216788
2020-06-05,0.030577904531501554,0.016905117897039856,0.016905166761920443,0.0156184479496706,0.019746323009432354,0.02507042258808223,0.019965326807780848,0.02891455877771354
2020-06-08,0.009273496371510648,0.011216602561675781,0.011216575229642034,0.009883067644052446,0.007265238957740783,0.008539695286829518,0.008611662428161138,0.009258141002444598
2020-06-09,-0.0039594024093222435,0.009625040006727259,0.009625032086364005,0.006214175171876946,0.005029862374913208,0.007817876054737383,-0.0024193758879776928,-0.004223922798070823
2020-06-10,-0.005232104176090546,0.015731861594283192,0.015731839464508957,0.014412399170389723,0.010872170767896927,0.009220548204261103,0.001329935998217291,-0.004365414453958438
2020-06-11,-0.062259483563342544,-0.038811100339785964,-0.03881112653168095,-0.03920944251648606,-0.04443917084885285,-0.05283487843775281,-0.047021248411091676,-0.0594525687389994
2020-06-12,0.012580092419828492,0.00011974093866928825,0.00011974782234136505,0.0004245638510247396,0.0029635933838725315,0.007438051482776542,0.003784618995391398,0.010835854824279956
2020-06-15,0.00724538122495777,0.008279579948537341,0.008279595163353193,0.006842619471167932,0.007656254463907386,0.007506200521866457,0.006750618313620782,0.0068348994272848795
2020-06-16,0.019547141368658316,0.0157148331597603,0.015714836309573377,0.015506898971480831,0.016200654859947594,0.021241985170257882,0.01509290511636463,0.019261742794340453
2020-06-17,-0.005857023457097155,0.0026613933525461153,0.0026613918748528143,0.002329024621936515,0.00164556666848803,-0.0008442157990484755,-0.0013666294971099724,-0.0052699573681987966
2020-06-18,0.0007416538223929958,0.005249537576557106,0.005249546323092602,0.004925843095381799,0.003795800532504723,0.002856228219511703,0.004317738484757472,0.0013274351586372024
2020-06-19,-0.006897164569538261,-0.005987203995915569,-0.005987207594701394,-0.005574886426278902,-0.005794648688423831,-0.0033078221805661334,-0.006090783423142843,-0.007013328038576794
2020-06-22,0.008142124350208224,0.014449906631179621,0.014449920742727551,0.012233694844457466,0.011596331099628099,0.013240514587875785,0.0031831028266664507,0.006950726728097711
2020-06-23,0.005024997557440791,0.005673783558749035,0.005673801704476844,0.003629917931054605,0.004318424720225922,0.009946302069825608,0.002825140335967369,0.004570767759824568
2020-06-24,-0.02459474381974458,-0.013600026234792173,-0.013600037764196271,-0.014108752601481256,-0.01618062331592751,-0.020093876403495914,-0.018254822519261915,-0.02339136252035423
2020-06-25,0.015053901259550972,0.006821172036321155,0.006821191143782546,0.005877574428194032,0.00797087644297001,0.011919658243409792,0.005751353466135534,0.01313958647129998
2020-06-26,-0.029689323807502332,-0.02108907581172692,-0.021089072055837432,-0.01962004402610773,-0.02138244487123908,-0.025721179738322886,-0.020771370453801064,-0.027818831234715402
2020-06-29,0.013973218765376716,0.010962788890899855,0.010962804714820917,0.01035376009159239,0.01252991901807965,0.011482742818500702,0.01106625078372181,0.01387799951596258
2020-06-30,0.015621560341902985,0.017941339357153252,0.0179413287755279,0.017814970337673763,0.01653070189678929,0.018256530857894138,0.014081838215080689,0.015008295777102054
2020-07-01,0.0025392092594351823,0.015960684532389635,0.01596068452449595,0.015895807358349057,0.01146779567110734,0.008280786258552997,0.013188350851249586,0.0039423651852537045
2020-07-02,0.006200341016612043,0.0054390061119085065,0.005439006090737664,0.005321590561255363,0.005545399608675838,0.004899688570446203,0.0063315800135161915,0.006132561809609749
2020-07-06,0.01846764338641327,0.02249279455068587,0.022492794562699592,0.02248936324823103,0.019460509600513154,0.025564412897302047,0.019144481226867516,0.0178655252992288
2020-07-07,-0.012046398181315143,-0.005986244209916447,-0.005986244209751468,-0.005988900870733449,-0.005308767805855985,-0.01145848836721941,-0.004395306518986897,-0.010558349572662773
2020-07-08,0.01072711763616696,0.019078037264821823,0.019078037287082683,0.019156582381599785,0.015500781939461694,0.015326922834570489,0.008270906213095675,0.010034075565006129
2020-07-09,-0.008307401439415663,0.007417709668006367,0.00741770967247346,0.00738608351374892,0.003372963833581988,0.0017878686985184356,-0.0009927968909818619,-0.007629756862608028
2020-07-10,0.016733117721130508,0.009883460335663452,0.00988346032530707,0.009801043722105218,0.00947085351161081,0.00935758424774269,0.014373067060222011,0.016192686271493395
2020-07-13,-0.0016370925551901783,-0.015546717037064561,-0.015546717033378621,-0.015462565909742931,-0.009702046428077815,-0.009826821225537685,-0.003823521874385283,-0.0012720331865037071
2020-07-14,0.021912305215556094,0.01049769456708649,0.010497694551880876,0.010434159329029358,0.01418575680133971,0.012764265614735981,0.01330720926147233,0.02061104481231979
2020-07-15,0.0014653621832607655,-0.007037538441950986,-0.007037538454162884,-0.007118506981812489,-0.004719806714706176,-0.0024808040165913425,-0.0025175542018048835,0.0009424098381445312
2020-07-16,-0.00039670637373567796,0.0017551051377486804,0.0017551051261883721,0.0017602844421023,0.0018621327199404014,-0.005192874841525641,0.004810601162237305,0.0007375845383137403
2020-07-17,-0.0005177207848842125,0.0038177332630975336,0.0038177332480286985,0.003747386074907544,0.004334931791144525,-0.003618401082972289,0.0058985477123500996,0.0007875817442881683
2020-07-20,0.0040938114380031365,0.025132347595181237,0.025132347617813133,0.025194163894380672,0.017255633016906247,0.023381165702083484,0.010702153784150958,0.004320907312854283
2020-07-21,0.008574559798470105,-0.006413448917977238,-0.006413448939533883,-0.006482910837687039,-0.0033385985179011923,-0.0011914150762619702,0.0043012846961805185,0.007908763809152175
2020-07-22,0.002230475540883514,0.005624848415827444,0.005624848408122718,0.005608544951737571,0.006524728066500618,0.001703931034478856,0.006162089606721155,0.003188693945227694
2020-07-23,-0.011316028894986396,-0.020615627326589614,-0.02061562735300959,-0.020647564344920433,-0.016699801623153654,-0.02354268687832306,-0.00730094845937268,-0.010208713117297874
2020-07-24,-0.0022490929941140214,-0.0012701953091606155,-0.001270195302148669,-0.0012774305573285405,-0.0016415957627735622,-0.0014632695783501903,-0.0011381435125165096,-0.0021652587419705993
2020-07-27,0.006655698893983875,0.007985858008544566,0.007985858017425906,0.007905202262107558,0.006601995285778095,0.010050523236415643,0.00257067573393166,0.005676456419103637
2020-07-28,-0.007239350921706911,-0.0041219266969143575,-0.004121926696693423,-0.004071855671073044,-0.004098476724373024,-0.009733930781166023,-0.004051220755058704,-0.006194891784931711
2020-07-29,0.009970870590736869,0.008815306151558566,0.008815306161185976,0.008790435397049157,0.008038495165390014,0.010424142293574246,0.003044155667772941,0.008599867657752114
2020-07-30,-0.006874780755280141,0.0077568376003136486,0.0077568376250243265,0.007822370247091204,0.006358117181458178,-0.0010629494097919023,0.0018710186005503893,-0.005156918650401465
2020-07-31,0.004046864456771715,0.022583523739705402,0.022583523808051398,0.022500342242376403,0.016433073563420164,0.023223144525915673,0.004562726400821671,0.0039913518771117484
2020-08-03,0.005817686612547668,0.008019741036031647,0.008019741000209413,0.0039005149887703094,0.00788855300835456,0.010528404500955713,-0.006410476947103616,0.003860508072718316
2020-08-04,0.008274118543617037,0.009651191722675811,0.009651191765820188,0.010654545804827054,0.00865645279041738,0.004622849989358135,0.009871499908675085,0.008426162221532696
2020-08-05,0.009780245491110895,0.004066505403642173,0.004066505396984832,0.005425950957115955,0.005175412194799112,0.008854317635361042,0.009200760596106417,0.00937334025834513
2020-08-06,0.003230542916354384,0.008661986753695006,0.008661986786909992,0.007102650575191882,0.006443751193579539,0.009900734357882301,-0.0008831596642624451,0.0025598348744402255
2020-08-07,0.0006328646771163182,-0.006592539577344181,-0.006592539582520929,-0.005713417421479239,-0.0041800509505038885,-0.007997098965691896,0.0014549695423815567,0.0011069187967485128
2020-08-10,0.006805336552887731,-0.0036936546546399995,-0.0036936546172893214,-0.002848986713106627,-0.0027976114374693717,0.0019871589803344136,-0.0034685922120719637,0.005279268194644748
2020-08-11,-0.005233256502321426,-0.01895478014036145,-0.018954780180481468,-0.016951280433717186,-0.015727645734356255,-0.012697895913392432,-0.00724834886066561,-0.005528322332445379
2020-08-12,0.017387168633794525,0.025256799488668547,0.02525679950631532,0.02435162696531812,0.024390190716687465,0.02159516112428217,0.017909618238575176,0.017262155061356976
2020-08-13,-0.004177564432208181,0.0037155415537355463,0.003715541572465453,0.00404635160836575,0.0021294244424627795,-0.00014245353881792155,-0.0027218200563037254,-0.003870436064512983
2020-08-14,-0.00028657878093363287,-0.004694896110996161,-0.004694896117018343,-0.004963773267601446,-0.0033958418601777174,-0.0006445961704458769,-0.002739944026164287,-0.0008651325983096703
2020-08-17,0.00282490891293663,0.004865406225480262,0.004865406226781888,0.004393065407071184,0.00636951040149647,0.0024838175664212425,0.0032218753416910495,0.0024214655901824145
2020-08-18,-0.0009184581245770262,0.01181854851870412,0.011818548557104291,0.011005931590340579,0.008151436297964665,0.008570649665947672,0.010804092825993816,0.0008315132876073328
2020-08-19,-0.0054091490369923,-0.005290000532972794,-0.005290000539149964,-0.004784503535595119,-0.005080038598352488,-0.006654368580711334,-0.008364779200504047,-0.005699333115322336
2020-08-20,-0.00034224604081867227,0.011421969604738846,0.011421969625648343,0.0093132793518651,0.008524495232613116,0.008121710832806217,0.0034736815428344503,0.00045776835444422126
2020-08-21,0.007442374469138757,0.009972335565419765,0.00997233563448674,0.010236576213983328,0.009481160560293134,0.009265438375507973,0.0008851148197039915,0.0062188462884638085
2020-08-24,0.012026513465964062,0.007046493923092534,0.007046493915918495,0.00808548995851921,0.006880918245805168,0.0099448726335849,0.008809060868177454,0.011301295521435994
2020-08-25,-0.0012635090063728427,0.0025277196246444866,0.0025277196029336313,0.0019589896448668487,0.002498495487540442,0.0013857871873099725,0.0016727526119248992,-0.0008487491813623516
2020-08-26,0.002725631874832768,0.00987966058097789,0.009879660575942806,0.009160304107902917,0.008300623624257764,0.010642579158244736,0.006028442476857743,0.0031056163104357104
2020-08-27,0.0022979768088047248,-0.0011760964904715676,-0.0011760965246853106,-0.0033991645073696564,-0.0008295316274122833,0.0004872608794077582,-0.0020215304553562463,0.0018066984620652704
2020-08-28,0.008269680268635726,0.003072260219356693,0.0030722601958435014,0.0030487907412202198,0.005116099146818209,0.005795236779484014,0.010053075590279015,0.008078775062295707
2020-08-31,-0.0036243230461869835,0.006363395347644296,0.006363395428684582,0.00645609752214904,0.003717266350961923,0.002977053423481202,-0.0012331482361613855,-0.0034192409591006223
2020-09-01,0.006553528504889883,0.012016442902830438,0.012070478320794775,0.013737925779419236,0.01101795416198903,0.010842545061598763,0.0004231023340588447,0.005148231631253886
2020-09-02,0.01651682851795,0.01269820530738408,0.012725256366562965,0.012279350819644153,0.015249288021947471,0.008567081408787924,0.021785157871343275,0.01722340444949877
2020-09-03,-0.03178139990519957,-0.044739405211963845,-0.0447072695627162,-0.04254850766289631,-0.04298429159760708,-0.04310551502006521,-0.02714145644139343,-0.03044231420672927
2020-09-04,-0.0044852996283012425,-0.009452448967879334,-0.009413489977180167,-0.009409750769262204,-0.00990069097478885,-0.007142941319008056,-0.006209358970695855,-0.004573609991434857
2020-09-08,-0.0268334348228374,-0.032604530050190705,-0.032512404603944,-0.029752745744160647,-0.029049977505196778,-0.038037744625526115,-0.019887232655957043,-0.024783344503363836
2020-09-09,0.02231734247432282,0.029391553533836712,0.02937705223664966,0.028654217981702867,0.029071299817780227,0.027941682312813354,0.019780471616155593,0.021490854873944087
2020-09-10,-0.019558529635660293,-0.022586965502187528,-0.022538126247160672,-0.021648338242572396,-0.021338615697454655,-0.02327484511110456,-0.016213905424322217,-0.018848842882080108
2020-09-11,0.0033432313355363785,-0.002556388258217912,-0.0024454674349254635,-0.001426404932072356,-0.00025572964831566125,-0.003288542060215449,0.005317128947282201,0.004076902342139865
2020-09-14,0.009621648966345875,0.009739911960420677,0.009767612974229678,0.009284027205673118,0.011425890280249318,0.008742568225668101,0.0026392687914340573,0.008273152747703794
2020-09-15,0.0005007622564392467,0.015747955476665076,0.015674475749320793,0.014311165866545794,0.01257943336161893,0.004901645415703815,0.010420196829525885,0.0022939724923336513
2020-09-16,-0.00611657714690117,-0.02554594220046502,-0.025480524680255745,-0.02484492705308461,-0.02184808670101479,-0.012241533785559144,-0.013263144619089395,-0.007283151572072155
2020-09-17,-0.005618450727124524,-0.008674587073419615,-0.008569350785062269,-0.007629492375138436,-0.007167864287893733,-0.010541469921642843,-0.00660860426103238,-0.005550751265266829
